5896	30.6392375	8840	33.25615	12920	35.590275	18312	38.019675	26304	40.5599125	36912	43.1205375	52096	45.833825	
1848	30.62295	2840	33.458325	4056	35.873	5816	38.23335	8192	40.87395	11976	43.53965	15640	45.9424125	
368	30.21905	912	32.9689375	1688	35.2390375	3856	37.4813125	8848	39.694475	20384	42.128725	42336	45.0056375	
376	30.4414875	568	33.15705	960	35.58355	2072	38.0324	3544	40.363975	6032	42.96785	9288	45.5859875	
5696	30.560375	8728	33.1663625	12472	35.5791375	17432	37.812275	24992	40.1418625	35704	42.4973875	53080	45.098875	
368	31.2993375	672	34.1094125	1072	36.45	2312	38.920325	3592	41.14965	5888	43.5348125	8720	45.965525	
600	31.1393875	1024	34.055075	1712	36.2601375	2576	38.493675	5552	40.8817	10536	43.45235	17848	45.9515625	
336	31.2270625	488	34.1088875	776	36.4048875	1320	38.7280875	2160	41.1081875	4088	43.5954875	7184	45.925	
5800	30.5582125	8952	33.2455	12728	35.5869	17904	37.9928375	24872	40.3849875	34840	42.75525	50552	45.249	
280	31.4319625	488	34.2569125	872	36.6585625	1152	38.907525	2128	41.1966375	4640	43.59805	9232	46.07105	
384	31.4799	672	34.3931375	1160	36.8156875	1936	39.25545	3056	41.5215125	4592	43.800775	7584	46.1928875	
312	31.3518625	520	34.2374625	1000	36.6331	1864	39.0780125	3312	41.2904875	5600	43.5574875	10640	45.9446	
5984	30.3848875	9016	33.1026625	12944	35.3403	18504	37.7873625	25816	40.150775	35944	42.4517625	53016	45.072875	
440	31.2335625	776	34.03095	1264	36.3298375	2200	38.681125	3896	41.106475	6424	43.3623875	9056	45.7840625	
528	31.4717375	736	34.3039125	1296	36.6140625	1952	38.9074125	3064	41.2949625	5408	43.6314125	8464	45.949275	
656	31.4173375	1120	34.1139375	1928	36.3347625	3864	38.7040875	6600	41.011975	11152	43.375025	18568	45.7607	
5944	31.02305	8312	33.454375	11936	35.6981125	17328	38.0223	23776	40.2445125	34984	42.701125	50864	45.3216	
1048	31.245675	1768	33.869525	3056	36.281975	4904	38.421425	8512	40.6707625	13648	42.773625	23512	45.231525	
472	31.46215	592	34.0708875	768	36.42385	1664	38.7514	2928	41.0615625	4568	43.2437	6792	45.66625	
