6168	30.325275	9720	32.867925	14208	35.168975	20880	37.486625	30048	40.11245	42736	42.6857625	60464	45.5466875	
1728	30.53005	2544	33.12425	3440	35.3344	5360	37.79245	8008	40.4789125	11368	43.1471625	15952	45.9849	
728	30.3181625	1224	32.7029875	2680	34.9729625	5680	37.2881125	11656	39.518	24624	42.14245	44984	44.958825	
664	30.4191375	1088	32.9272	1928	35.2609375	2904	37.620375	5544	40.1517875	9224	42.740675	15752	45.488475	
5712	30.1131125	9320	32.5706625	14376	35.13125	20920	37.4104375	30008	39.91715	42872	42.3959625	62120	45.182475	
720	30.8299	1152	33.314825	1816	36.05225	2512	38.330925	4256	40.7362125	7008	43.2639125	10120	45.94165	
696	30.644725	1320	33.08575	2024	35.6940625	4184	38.1349875	7560	40.6469875	13120	43.2312125	20448	45.867425	
624	30.768275	1024	33.36825	1472	36.0253875	2336	38.46255	3656	40.8941875	6160	43.4262625	10360	45.9348	
5480	30.2405	9112	32.8264625	14056	35.2173	20144	37.573925	28920	40.1277625	40712	42.701675	58192	45.4353625	
880	31.1012125	1296	33.71415	1800	36.19375	2904	38.5390625	4776	40.946075	8384	43.3799375	14064	45.9241	
704	31.2837	1104	33.98045	1560	36.473725	2568	38.8032	4168	41.3100125	6848	43.67635	11328	46.209525	
792	31.34595	1064	33.8515	1784	36.3724875	3376	38.639025	6000	41.0948125	10256	43.384575	17704	45.951275	
5456	30.3283625	8976	32.889275	13592	35.1403375	19984	37.5982	28216	40.027475	40512	42.581525	58248	45.2833625	
1248	30.9591375	1624	33.4683	2520	35.900775	3856	38.272375	6352	40.7611375	9968	43.3350875	13664	45.8730125	
1072	31.1393625	1728	33.693675	2520	36.1511375	4008	38.5422875	6328	41.007675	10544	43.54015	16552	45.9906125	
952	30.946175	1632	33.5207875	2544	35.8288125	4688	38.2455125	8000	40.7924375	12192	43.2698375	19136	45.77875	
5296	30.624	8600	33.1642125	12896	35.492125	19064	37.9053	26992	40.309875	38832	42.9034	54936	45.5263125	
1256	30.8652	2104	33.58775	3096	35.9561	4928	38.2424625	7864	40.53085	12816	42.8641	22056	45.449625	
1136	31.2055375	1392	33.82535	2184	36.1830125	3744	38.636225	5864	40.951175	9632	43.270125	16080	45.8291125	
720	31.014575	1456	33.7507	2120	36.075075	3400	38.3370875	6512	40.7355	11272	43.13365	18872	45.6596625	
5096	30.668725	8136	33.1625125	12632	35.5953875	18272	38.0524	26104	40.4237125	37216	42.94785	53112	45.573575	
1352	30.98295	2216	33.52935	3536	35.9895125	5928	38.2296625	10064	40.6319875	16312	43.0431875	25960	45.4375875	
736	30.96215	1240	33.54005	1600	35.93725	2656	38.1806625	4376	40.515225	7160	42.8536375	13320	45.3387	
800	31.116525	1248	33.8398375	2144	36.4011125	3312	38.6270125	5480	41.105725	9072	43.46195	15248	45.91045	
5720	30.6338875	8984	32.986575	13032	35.3365375	19040	37.6684875	27016	40.2228625	38472	42.6632625	56072	45.4143125	
928	30.9654125	1288	33.4666625	2192	35.924525	3160	38.1781125	6280	40.745225	9872	43.2105625	13616	45.8068375	
728	31.0876625	1336	33.7538375	2360	36.24215	3784	38.637575	5824	41.1075125	9192	43.4439	15688	45.9401125	
1088	31.001575	1544	33.5939	2776	36.0322375	4344	38.288675	7528	40.7902875	12992	43.25005	20520	45.7804	
5208	30.55315	8496	33.1758125	12656	35.630375	18136	38.092975	25184	40.58	35432	42.9626125	51808	45.7185	
1208	31.1146875	1728	33.5657625	2928	36.0194625	4336	38.297375	7248	40.62315	12456	42.9495875	20848	45.5471875	
920	31.3467875	1568	33.8023625	2632	36.35515	4144	38.6573375	6648	40.9302	11072	43.364325	17880	45.8775375	
1184	31.20765	1576	33.594875	2720	36.16035	3920	38.2801125	6960	40.5516875	12144	43.014125	19544	45.5926625	
5144	30.5611125	8408	33.1586625	12368	35.48895	18000	37.88	25992	40.2440625	37536	42.7265125	54136	45.3973	
1568	31.651075	2680	34.0166125	4176	36.1805125	7064	38.3999875	12016	40.8796625	18656	43.2627375	28400	45.7088875	
1544	31.5331375	2680	34.1056625	3992	36.2297625	6728	38.606775	10560	40.8721625	16312	43.2588	23656	45.834075	
1160	31.7159	2032	34.4714875	2864	36.6346625	4160	38.9310625	6256	41.3110375	9176	43.685375	13832	46.109775	
4504	31.558675	6840	33.9733875	10352	36.334025	15072	38.5448875	21824	40.8790625	31768	43.308025	47008	46.1010625	
1832	31.8772375	2928	34.4256375	4272	36.6462375	7136	39.045625	10528	41.2696875	16272	43.608575	24152	46.085625	
1992	31.3644125	3720	34.12175	5720	36.409475	8968	38.5749375	14640	40.9692	22104	43.4229625	32864	46.0913625	
1712	31.52705	2456	34.232425	3752	36.4628	5928	38.5796625	9184	41.0851875	13712	43.620525	19680	46.2751875	
4536	31.5645125	6888	33.97075	10096	36.252025	14728	38.5562	20928	40.9010125	30480	43.32205	44976	45.964975	
1480	31.615425	2368	34.0789875	3560	36.29815	5440	38.3454	8992	40.7735625	14592	43.1112	23344	45.7107125	
1536	31.729425	2384	34.273375	3408	36.329825	5416	38.613825	7976	41.0013625	12568	43.4744	18216	46.1369	
1216	31.7114875	2048	34.513025	3144	36.678475	4800	38.9152	7512	41.267025	12120	43.7218375	18792	46.2164125	
4464	31.5099375	6896	33.9929	10416	36.4052125	15136	38.624525	21336	40.962525	31072	43.315975	45568	45.853525	
1120	31.8386	2096	34.4021	3440	36.6827125	5912	38.9615625	9944	41.2693375	15960	43.804625	23688	46.2917625	
1088	31.874175	1712	34.6325875	2768	36.9121375	3832	38.973525	6200	41.4685125	9536	43.96955	14120	46.4625875	
1264	31.7910125	2112	34.510225	3144	36.76245	5424	39.0568125	8136	41.4986	13120	43.848575	20936	46.31045	
4104	31.78905	6792	34.214975	9936	36.6322	14472	38.8958	20544	41.21645	29544	43.5494	42656	45.9436	
1208	32.0505	2096	34.5612	3408	36.9214125	5184	39.0984625	8672	41.5513125	13024	43.7281125	21376	46.1579625	
1304	31.9739	2000	34.49425	3336	36.89505	5640	39.198725	8928	41.5755375	14264	43.959425	21616	46.3594875	
1576	32.250175	2592	34.8886875	3616	37.09685	5568	39.438925	8288	41.9241125	11688	44.2230375	16568	46.5317	
3632	32.097525	5912	34.7239625	9048	37.2197	12624	39.3126625	18424	41.6748875	26344	43.8905625	38248	46.2840375	
1192	32.8072375	2184	35.5825375	3456	37.6715375	5600	39.8347875	9424	42.22845	14928	44.5002	22752	46.8526875	
1400	33.7382625	2120	36.3869375	3592	38.5183	5136	40.655025	7912	42.9367625	12280	45.16975	17976	47.2797625	
1480	33.4600125	2312	36.087625	3584	38.2061375	5488	40.3988	8456	42.6524125	13176	44.877175	20560	47.0210875	
2928	33.7470625	4464	36.0738375	6648	38.40365	9360	40.58205	13600	42.8216375	19096	44.893075	28744	47.151075	
1200	33.865925	2080	36.481175	3000	38.6360125	4600	40.8304625	7488	43.100975	12208	45.196325	18960	47.4357	
1272	33.7982375	2304	36.56415	3256	38.4401	5008	40.7895375	7696	43.0108625	11536	45.1668625	17480	47.439025	
1224	33.8488125	1784	36.376	2976	38.7366875	4344	40.8917	6256	43.037175	9024	45.23065	13448	47.412125	
2752	34.2343	4128	36.5127875	6024	38.7398625	8688	40.8424375	12312	42.9729875	17704	44.9523625	26936	47.1206	
1128	33.6067125	1912	36.186825	2920	38.40605	4320	40.5473375	6800	42.69345	10832	44.9282625	16880	46.99145	
1184	33.3124375	2096	36.2106125	2864	38.3301375	4280	40.517425	6592	42.8743875	9576	45.0740125	13640	47.128225	
1208	33.237225	2096	36.16445	3320	38.4398625	4760	40.633	7112	42.879225	10672	45.0177625	17064	47.1890875	
2672	33.812475	4264	36.3887125	6288	38.6580125	8808	40.6605375	13064	42.7591625	18824	44.932675	28280	47.1818625	
920	33.7769375	1504	36.332975	2568	38.759275	4184	40.8368375	7032	43.005375	10616	45.21415	16928	47.33505	
1040	34.0042625	1560	36.5328625	2336	38.86895	3544	40.934225	5488	42.986325	9056	45.1489375	15152	47.4863	
976	33.76505	1592	36.4011125	2512	38.5671	4152	40.9657875	6272	42.926375	9984	45.2706	15408	47.5636875	
2568	34.1802625	3936	36.63615	5736	38.617975	8568	40.8356	12144	42.9285625	17440	44.906725	26920	47.1371875	
1056	34.3451	1672	36.668075	2608	38.711275	4480	40.7435875	7808	42.8365125	12280	45.0558375	20312	47.4073375	
1024	34.304075	1640	36.62235	2456	38.7644375	3848	40.7756	6040	42.858525	9424	45.1867625	14232	47.4688125	
1144	33.7720375	2088	36.5450875	3400	38.8433	5168	40.8250125	7672	42.8079625	12328	45.1660875	18976	47.4685	
2560	34.17385	4112	36.551125	5696	38.693175	8376	40.9468875	12072	42.9926875	17544	44.9703	26336	47.222125	
1320	33.8846	2096	36.42675	3336	38.6743	5160	40.7412625	8128	42.7861375	13432	45.1323875	21800	47.170825	
1264	33.69215	1856	36.303975	2928	38.5483375	4456	40.5694375	7032	42.573275	11224	44.809425	17856	47.060425	
1080	33.56685	1848	36.4422	2648	38.49335	4080	40.6703875	5928	42.7633125	9032	45.0386625	13472	47.2481375	
2688	33.9231625	3960	36.329675	5888	38.620775	8640	40.8659	12256	43.0198	17512	45.022	26456	47.17265	
1040	34.0684	1704	36.464475	2448	38.7174375	4032	40.9880125	6536	43.1374375	11056	45.264725	18160	47.5153625	
1072	34.0328625	1840	36.72965	2568	38.923	3808	41.33555	5648	43.3772375	8496	45.646525	13104	47.7576	
1216	34.1524875	1760	36.5768125	2768	38.8250375	4112	41.1138625	6392	43.213	10312	45.664	15528	47.81745	
2584	34.073575	3872	36.5657125	5600	38.7659125	8048	40.7566875	11832	42.9100125	17464	45.03805	26488	47.2901125	
944	33.6660875	1696	36.515	2816	38.7079125	4472	40.900025	7072	42.9745875	11520	45.413475	16768	47.646975	
1104	34.21425	1592	37.0419125	2568	39.3648625	3696	41.302875	6000	43.333825	10056	45.5122625	16952	47.7216375	
592	34.3754375	960	37.486875	1376	39.6896375	2120	41.830975	3024	43.6066375	5760	45.7702375	9976	48.081925	
1992	35.3451875	2872	38.072375	4056	40.0542125	5856	42.0559125	8312	43.9547125	12584	46.0990125	20192	48.4213	
472	35.569425	744	38.2242375	1336	40.38115	1784	42.3740875	3168	44.48175	5512	46.590975	9424	48.6980625	
752	35.86475	1064	38.3570375	1520	40.5128375	2360	42.4623	3880	44.4340375	6360	46.4262625	10344	48.7743125	
392	35.7910375	552	38.3962625	848	40.5798	1568	42.9058	2256	44.82655	3896	46.8228625	6704	49.209825	
1464	36.502125	2152	39.2361125	2944	41.0006625	4280	43.2653375	6160	45.238925	9432	47.1425625	14784	49.370175	
616	36.6832375	872	39.236875	1488	41.1958375	2488	43.427425	3776	45.206625	6880	47.3657125	11128	49.5947875	
664	36.9874875	792	39.8316	1392	41.7488625	2272	43.9687125	3936	46.0097125	6280	48.1157375	9960	50.442125	
312	37.9329125	528	41.0719375	768	42.9004875	1088	45.239675	2192	47.1615875	3440	49.082175	5960	51.2537875	
744	39.411175	976	41.5402	1360	43.7167125	2048	45.528275	3040	47.65565	4528	49.5477375	7376	51.25885	
280	39.5916875	344	41.1428	576	43.489975	1048	45.2947625	1648	47.2044125	3160	49.187225	5264	51.0404	
272	39.08805	480	41.1760125	584	43.632	904	45.2913625	1368	47.452275	2408	49.4126	4224	51.322725	
248	39.363	456	41.4747625	616	43.58105	968	45.4763125	1520	47.54145	2808	49.4002875	4968	51.42845	
720	39.413875	912	41.8746875	1344	43.925175	1840	45.3512625	2832	47.6119375	4344	49.59285	7264	51.570225	
344	39.1193125	400	41.6472625	568	43.617375	960	45.328075	1312	47.2869	2544	49.2944875	5040	51.406725	
368	39.30565	384	41.74585	656	43.8907375	944	45.1731125	1536	47.48035	2624	49.4147125	4384	51.4047	
248	38.863425	480	41.2209625	792	43.5243125	1056	44.9242375	1944	47.2113	3336	49.1522125	5736	51.3528875	
792	38.5211875	1168	41.326675	1560	43.3238125	2232	45.3014625	3456	47.08965	5208	49.3095	8336	51.280675	
392	38.1442	560	40.7822125	864	42.8416625	1328	44.8005	1968	46.7708875	3472	48.9974125	5680	51.2133875	
432	37.7578875	624	40.2445	1024	42.5408	1392	44.4098875	2424	46.633075	4240	48.8127125	6776	50.8749875	
472	37.4379875	736	40.04605	936	42.204225	1336	44.0823375	2008	46.1534	4000	48.455675	6368	50.525675	
1088	37.18505	1592	39.6763125	2304	42.090175	3240	44.1573	4720	46.302625	6904	48.342525	11328	50.683975	
