fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	est_phi_ins	est_theta_ins	err_ins	est_phi_ins_2	est_theta_ins_2	err_ins_2
880	27	46.56	12	0	14	0	2.00	18	0	6.00	13	0	1.00	16	0	4.00	
881	27	46.57	13	0	14	0	1.00	18	0	5.00	13	0	0.00	16	0	3.00	
882	27	46.56	12	0	14	0	2.00	19	0	7.00	13	0	1.00	17	0	5.00	
883	27	46.56	12	0	14	0	2.00	19	0	7.00	13	0	1.00	17	0	5.00	
884	27	46.56	12	0	14	0	2.00	19	0	7.00	13	0	1.00	17	0	5.00	
885	27	46.56	12	0	14	0	2.00	20	0	8.00	13	0	1.00	17	0	5.00	
886	27	46.56	12	0	14	0	2.00	20	0	8.00	13	0	1.00	17	0	5.00	
887	27	46.57	13	0	14	0	1.00	20	0	7.00	13	0	0.00	18	0	5.00	
888	27	46.57	13	0	14	0	1.00	20	0	7.00	13	0	0.00	18	0	5.00	
889	27	46.57	13	0	14	0	1.00	21	0	8.00	13	0	0.00	18	0	5.00	
890	27	46.57	13	0	14	0	1.00	21	0	8.00	13	0	0.00	18	0	5.00	
891	27	46.57	13	0	14	0	1.00	21	0	8.00	13	0	0.00	19	0	6.00	
892	27	46.57	13	0	14	0	1.00	22	0	9.00	13	0	0.00	19	0	6.00	
893	27	46.57	13	0	14	0	1.00	22	0	9.00	13	0	0.00	19	0	6.00	
894	27	46.57	13	0	14	0	1.00	22	0	9.00	13	0	0.00	19	0	6.00	
895	27	46.57	13	0	14	0	1.00	23	0	10.00	13	0	0.00	20	0	7.00	
896	28	46.69	13	0	13	0	0.00	13	0	0.00	13	0	0.00	13	0	0.00	
897	28	46.68	14	0	13	0	1.00	13	0	1.00	13	0	1.00	13	0	1.00	
898	28	46.68	14	0	13	0	1.00	13	0	1.00	13	0	1.00	13	0	1.00	
899	28	46.67	15	0	13	0	2.00	14	0	1.00	13	0	2.00	13	0	2.00	
900	28	46.67	15	0	13	0	2.00	14	0	1.00	13	0	2.00	13	0	2.00	
901	28	46.67	16	0	13	0	3.00	15	0	1.00	13	0	3.00	13	0	3.00	
902	28	46.66	17	0	13	0	4.00	15	0	2.00	13	0	4.00	14	0	3.00	
903	28	46.66	17	0	13	0	4.00	15	0	2.00	13	0	4.00	14	0	3.00	
904	28	46.66	17	0	13	0	4.00	16	0	1.00	13	0	4.00	14	0	3.00	
905	28	46.66	17	0	13	0	4.00	16	0	1.00	13	0	4.00	14	0	3.00	
906	28	46.66	17	0	13	0	4.00	17	0	0.00	13	0	4.00	14	0	3.00	
907	28	46.67	16	0	13	0	3.00	17	0	1.00	13	0	3.00	15	0	1.00	
908	28	46.67	16	0	13	0	3.00	18	0	2.00	13	0	3.00	15	0	1.00	
909	28	46.67	15	0	13	0	2.00	18	0	3.00	13	0	2.00	15	0	0.00	
910	28	46.67	15	0	13	0	2.00	18	0	3.00	13	0	2.00	15	0	0.00	
911	28	46.67	15	0	13	0	2.00	19	0	4.00	13	0	2.00	15	0	0.00	
912	28	46.67	15	0	13	0	2.00	19	0	4.00	13	0	2.00	16	0	1.00	
913	28	46.67	15	0	13	0	2.00	20	0	5.00	13	0	2.00	16	0	1.00	
914	28	46.67	15	0	13	0	2.00	20	0	5.00	13	0	2.00	16	0	1.00	
915	28	46.67	15	0	13	0	2.00	20	0	5.00	13	0	2.00	16	0	1.00	
916	28	46.67	15	0	13	0	2.00	21	0	6.00	13	0	2.00	16	0	1.00	
917	28	46.67	15	0	13	0	2.00	21	0	6.00	13	0	2.00	17	0	2.00	
918	28	46.67	15	0	13	0	2.00	22	0	7.00	13	0	2.00	17	0	2.00	
919	28	46.67	15	0	13	0	2.00	22	0	7.00	13	0	2.00	17	0	2.00	
920	28	46.67	15	0	13	0	2.00	23	0	8.00	13	0	2.00	17	0	2.00	
921	28	46.67	15	0	13	0	2.00	23	0	8.00	13	0	2.00	17	0	2.00	
922	28	46.67	16	0	13	0	3.00	23	0	7.00	13	0	3.00	18	0	2.00	
923	28	46.67	16	0	13	0	3.00	24	0	8.00	13	0	3.00	18	0	2.00	
924	28	46.65	18	0	13	0	5.00	24	0	6.00	13	0	5.00	18	0	0.00	
925	28	46.65	18	0	13	0	5.00	25	0	7.00	13	0	5.00	18	0	0.00	
926	28	46.65	18	0	13	0	5.00	25	0	7.00	13	0	5.00	18	0	0.00	
927	28	46.66	17	0	13	0	4.00	26	0	9.00	13	0	4.00	19	0	2.00	
928	29	44.04	17	0	11	0	6.00	11	0	6.00	12	0	5.00	12	0	5.00	
929	29	44.04	17	0	10	0	7.00	9	0	8.00	12	0	5.00	11	0	6.00	
930	29	44.04	17	0	10	0	7.00	9	0	8.00	12	0	5.00	11	0	6.00	
931	29	44.04	17	0	10	0	7.00	9	0	8.00	12	0	5.00	11	0	6.00	
932	29	44.04	17	0	10	0	7.00	9	0	8.00	12	0	5.00	11	0	6.00	
933	29	44.04	17	0	10	0	7.00	9	0	8.00	12	0	5.00	11	0	6.00	
934	29	44.04	17	0	10	0	7.00	9	0	8.00	12	0	5.00	11	0	6.00	
935	29	44.04	17	0	10	0	7.00	9	0	8.00	12	0	5.00	11	0	6.00	
936	29	44.04	17	0	10	0	7.00	9	0	8.00	12	0	5.00	11	0	6.00	
937	29	44.04	17	0	10	0	7.00	9	0	8.00	12	0	5.00	11	0	6.00	
938	29	44.03	18	0	10	0	8.00	9	0	9.00	12	0	6.00	11	0	7.00	
939	29	44.03	18	0	10	0	8.00	9	0	9.00	12	0	6.00	11	0	7.00	
940	29	44.03	18	0	10	0	8.00	9	0	9.00	12	0	6.00	11	0	7.00	
941	29	44.03	18	0	10	0	8.00	9	0	9.00	12	0	6.00	11	0	7.00	
942	29	44.03	18	0	10	0	8.00	9	0	9.00	12	0	6.00	11	0	7.00	
943	29	44.03	18	0	10	0	8.00	9	0	9.00	12	0	6.00	11	0	7.00	
944	29	44.03	18	0	10	0	8.00	8	0	10.00	12	0	6.00	11	0	7.00	
945	29	44.03	18	0	10	0	8.00	8	0	10.00	12	0	6.00	11	0	7.00	
946	29	44.03	18	0	10	0	8.00	8	0	10.00	12	0	6.00	11	0	7.00	
947	29	44.02	19	0	10	0	9.00	8	0	11.00	12	0	7.00	11	0	8.00	
948	29	44.02	19	0	10	0	9.00	8	0	11.00	12	0	7.00	11	0	8.00	
949	29	44.03	18	0	10	0	8.00	8	0	10.00	12	0	6.00	11	0	7.00	
950	29	44.03	18	0	10	0	8.00	8	0	10.00	12	0	6.00	11	0	7.00	
951	29	44.03	18	0	10	0	8.00	8	0	10.00	12	0	6.00	11	0	7.00	
952	29	44.04	17	0	10	0	7.00	8	0	9.00	12	0	5.00	11	0	6.00	
953	29	44.04	17	0	10	0	7.00	8	0	9.00	12	0	5.00	11	0	6.00	
954	29	44.05	16	0	10	0	6.00	8	0	8.00	12	0	4.00	11	0	5.00	
955	29	44.05	16	0	10	0	6.00	8	0	8.00	12	0	4.00	11	0	5.00	
956	29	44.05	16	0	10	0	6.00	8	0	8.00	12	0	4.00	11	0	5.00	
957	29	44.05	16	0	10	0	6.00	8	0	8.00	12	0	4.00	11	0	5.00	
958	29	44.05	16	0	10	0	6.00	8	0	8.00	12	0	4.00	11	0	5.00	
959	29	44.05	16	0	10	0	6.00	8	0	8.00	12	0	4.00	11	0	5.00	
960	30	43.87	16	0	18	0	2.00	18	0	2.00	23	0	7.00	23	0	7.00	
961	30	43.87	16	0	18	0	2.00	18	0	2.00	23	0	7.00	23	0	7.00	
962	30	43.87	16	0	18	0	2.00	18	0	2.00	23	0	7.00	23	0	7.00	
963	30	43.87	15	0	18	0	3.00	18	0	3.00	23	0	8.00	23	0	8.00	
964	30	43.87	15	0	18	0	3.00	18	0	3.00	24	0	9.00	24	0	9.00	
965	30	43.87	15	0	18	0	3.00	18	0	3.00	24	0	9.00	24	0	9.00	
966	30	43.87	15	0	18	0	3.00	18	0	3.00	24	0	9.00	24	0	9.00	
967	30	43.86	14	0	18	0	4.00	18	0	4.00	24	0	10.00	24	0	10.00	
968	30	43.86	14	0	18	0	4.00	18	0	4.00	25	0	11.00	25	0	11.00	
969	30	43.86	14	0	18	0	4.00	18	0	4.00	25	0	11.00	25	0	11.00	
970	30	43.86	14	0	18	0	4.00	18	0	4.00	25	0	11.00	25	0	11.00	
971	30	43.86	14	0	19	0	5.00	19	0	5.00	25	0	11.00	25	0	11.00	
972	30	43.86	14	0	19	0	5.00	19	0	5.00	26	0	12.00	26	0	12.00	
973	30	43.86	13	0	19	0	6.00	19	0	6.00	26	0	13.00	26	0	13.00	
974	30	43.86	13	0	19	0	6.00	19	0	6.00	26	0	13.00	26	0	13.00	
975	30	43.86	13	0	19	0	6.00	19	0	6.00	26	0	13.00	26	0	13.00	
976	30	43.86	13	0	19	0	6.00	20	0	7.00	27	0	14.00	28	0	15.00	
977	30	43.85	12	0	19	0	7.00	20	0	8.00	27	0	15.00	28	0	16.00	
978	30	43.85	12	0	19	0	7.00	20	0	8.00	27	0	15.00	28	0	16.00	
979	30	43.84	11	0	19	0	8.00	20	0	9.00	27	0	16.00	28	0	17.00	
980	30	43.84	11	0	19	0	8.00	20	0	9.00	28	0	17.00	29	0	18.00	
981	30	43.84	11	0	19	0	8.00	20	0	9.00	28	0	17.00	29	0	18.00	
982	30	43.84	10	0	20	0	10.00	21	0	11.00	28	0	18.00	29	0	19.00	
983	30	43.84	10	0	20	0	10.00	21	0	11.00	28	0	18.00	29	0	19.00	
984	30	43.84	10	0	20	0	10.00	21	0	11.00	29	0	19.00	30	0	20.00	
985	30	43.84	10	0	20	0	10.00	21	0	11.00	29	0	19.00	30	0	20.00	
986	30	43.83	9	0	20	0	11.00	21	0	12.00	29	0	20.00	30	0	21.00	
987	30	43.83	9	0	20	0	11.00	21	0	12.00	29	0	20.00	30	0	21.00	
988	30	43.83	9	0	20	0	11.00	21	0	12.00	30	0	21.00	31	0	22.00	
989	30	43.83	9	0	20	0	11.00	21	0	12.00	30	0	21.00	31	0	22.00	
990	30	43.83	9	0	20	0	11.00	21	0	12.00	30	0	21.00	31	0	22.00	
991	30	43.83	9	0	20	0	11.00	22	0	13.00	30	0	21.00	32	0	23.00	
992	31	46.20	8	0	20	0	12.00	20	0	12.00	21	0	13.00	21	0	13.00	
993	31	46.20	8	0	20	0	12.00	20	0	12.00	21	0	13.00	21	0	13.00	
994	31	46.20	8	0	20	0	12.00	20	0	12.00	21	0	13.00	21	0	13.00	
995	31	46.20	8	0	20	0	12.00	20	0	12.00	21	0	13.00	21	0	13.00	
996	31	46.20	8	0	20	0	12.00	20	0	12.00	21	0	13.00	21	0	13.00	
997	31	46.20	8	0	20	0	12.00	21	0	13.00	21	0	13.00	21	0	13.00	
998	31	46.17	7	0	20	0	13.00	21	0	14.00	21	0	14.00	21	0	14.00	
999	31	46.17	7	0	20	0	13.00	21	0	14.00	21	0	14.00	22	0	15.00	
1000	31	46.15	6	0	20	0	14.00	21	0	15.00	22	0	16.00	23	0	17.00	
1001	31	46.15	6	0	20	0	14.00	22	0	16.00	22	0	16.00	23	0	17.00	
1002	31	46.15	6	0	20	0	14.00	22	0	16.00	22	0	16.00	23	0	17.00	
1003	31	46.12	5	0	21	0	16.00	23	0	18.00	22	0	17.00	23	0	18.00	
1004	31	46.12	5	0	21	0	16.00	23	0	18.00	22	0	17.00	23	0	18.00	
1005	31	46.09	4	0	21	0	17.00	23	0	19.00	22	0	18.00	24	0	20.00	
1006	31	46.09	4	0	21	0	17.00	24	0	20.00	22	0	18.00	24	0	20.00	
1007	31	46.06	3	0	21	0	18.00	24	0	21.00	22	0	19.00	24	0	21.00	
1008	31	46.06	3	0	21	0	18.00	24	0	21.00	23	0	20.00	25	0	22.00	
1009	31	46.06	3	0	21	0	18.00	24	0	21.00	23	0	20.00	25	0	22.00	
1010	31	46.02	2	0	21	0	19.00	25	0	23.00	23	0	21.00	25	0	23.00	
1011	31	46.02	2	0	21	0	19.00	25	0	23.00	23	0	21.00	26	0	24.00	
1012	31	45.99	1	0	21	0	20.00	25	0	24.00	23	0	22.00	26	0	25.00	
1013	31	45.96	0	0	21	0	21.00	25	0	25.00	23	0	23.00	26	0	26.00	
1014	31	45.96	0	0	22	0	22.00	26	0	26.00	23	0	23.00	26	0	26.00	
1015	31	45.96	0	0	22	0	22.00	27	0	27.00	23	0	23.00	26	0	26.00	
1016	31	44.12	-1	0	22	0	23.00	27	0	28.00	24	0	25.00	27	0	28.00	
1017	31	42.83	-2	0	22	0	24.00	27	0	29.00	24	0	26.00	28	0	30.00	
1018	31	41.84	-3	0	22	0	25.00	27	0	30.00	24	0	27.00	28	0	31.00	
1019	31	41.84	-3	0	22	0	25.00	28	0	31.00	24	0	27.00	28	0	31.00	
1020	31	41.08	-4	0	22	0	26.00	28	0	32.00	24	0	28.00	28	0	32.00	
1021	31	41.08	-4	0	22	0	26.00	28	0	32.00	24	0	28.00	28	0	32.00	
1022	31	40.48	-5	0	22	0	27.00	28	0	33.00	24	0	29.00	28	0	33.00	
1023	31	40.48	-5	0	22	0	27.00	29	0	34.00	24	0	29.00	29	0	34.00	
1024	32	43.08	-5	0	15	0	20.00	15	0	20.00	12	0	17.00	12	0	17.00	
1025	32	42.68	-6	0	14	0	20.00	13	0	19.00	11	0	17.00	10	0	16.00	
1026	32	42.68	-6	0	14	0	20.00	13	0	19.00	11	0	17.00	10	0	16.00	
1027	32	42.32	-7	0	14	0	21.00	13	0	20.00	11	0	18.00	10	0	17.00	
1028	32	42.32	-7	0	14	0	21.00	13	0	20.00	11	0	18.00	10	0	17.00	
1029	32	42.00	-8	0	14	0	22.00	13	0	21.00	11	0	19.00	9	0	17.00	
1030	32	41.71	-9	0	14	0	23.00	13	0	22.00	11	0	20.00	9	0	18.00	
1031	32	41.71	-9	0	14	0	23.00	13	0	22.00	11	0	20.00	9	0	18.00	
1032	32	41.44	-10	0	14	0	24.00	13	0	23.00	11	0	21.00	9	0	19.00	
1033	32	41.20	-11	0	14	0	25.00	13	0	24.00	10	0	21.00	7	0	18.00	
1034	32	41.20	-11	0	14	0	25.00	13	0	24.00	10	0	21.00	7	0	18.00	
1035	32	41.20	-11	0	14	0	25.00	13	0	24.00	10	0	21.00	7	0	18.00	
1036	32	41.20	-11	0	14	0	25.00	13	0	24.00	10	0	21.00	7	0	18.00	
1037	32	41.20	-11	0	14	0	25.00	13	0	24.00	10	0	21.00	7	0	18.00	
1038	32	41.20	-11	0	14	0	25.00	13	0	24.00	10	0	21.00	6	0	17.00	
1039	32	41.20	-11	0	14	0	25.00	13	0	24.00	10	0	21.00	6	0	17.00	
1040	32	41.44	-10	0	14	0	24.00	12	0	22.00	10	0	20.00	6	0	16.00	
1041	32	41.44	-10	0	14	0	24.00	12	0	22.00	9	0	19.00	5	0	15.00	
1042	32	41.44	-10	0	14	0	24.00	12	0	22.00	9	0	19.00	4	0	14.00	
1043	32	41.44	-10	0	14	0	24.00	12	0	22.00	9	0	19.00	4	0	14.00	
1044	32	41.44	-10	0	14	0	24.00	12	0	22.00	9	0	19.00	4	0	14.00	
1045	32	41.44	-10	0	14	0	24.00	12	0	22.00	9	0	19.00	4	0	14.00	
1046	32	41.44	-10	0	14	0	24.00	12	0	22.00	9	0	19.00	4	0	14.00	
1047	32	41.44	-10	0	14	0	24.00	12	0	22.00	9	0	19.00	3	0	13.00	
1048	32	41.44	-10	0	14	0	24.00	12	0	22.00	9	0	19.00	3	0	13.00	
1049	32	41.44	-10	0	14	0	24.00	12	0	22.00	8	0	18.00	2	0	12.00	
1050	32	41.44	-10	0	14	0	24.00	12	0	22.00	8	0	18.00	2	0	12.00	
1051	32	41.20	-11	0	14	0	25.00	12	0	23.00	8	0	19.00	1	0	12.00	
1052	32	41.20	-11	0	14	0	25.00	12	0	23.00	8	0	19.00	1	0	12.00	
1053	32	41.20	-11	0	14	0	25.00	12	0	23.00	8	0	19.00	1	0	12.00	
1054	32	41.20	-11	0	14	0	25.00	12	0	23.00	8	0	19.00	1	0	12.00	
1055	32	40.98	-12	0	14	0	26.00	12	0	24.00	8	0	20.00	1	0	13.00	
1056	33	41.95	-12	0	0	0	12.00	0	0	12.00	0	0	12.00	0	0	12.00	
1057	33	41.95	-12	0	0	0	12.00	0	0	12.00	0	0	12.00	0	0	12.00	
1058	33	41.95	-12	0	0	0	12.00	0	0	12.00	0	0	12.00	0	0	12.00	
1059	33	41.95	-12	0	0	0	12.00	-1	0	11.00	0	0	12.00	-1	0	11.00	
1060	33	41.95	-12	0	-1	0	11.00	-2	0	10.00	-1	0	11.00	-2	0	10.00	
1061	33	41.76	-13	0	-1	0	12.00	-2	0	11.00	-1	0	12.00	-3	0	10.00	
1062	33	41.95	-12	0	-1	0	11.00	-3	0	9.00	-1	0	11.00	-3	0	9.00	
1063	33	41.95	-12	0	-1	0	11.00	-3	0	9.00	-1	0	11.00	-3	0	9.00	
1064	33	41.95	-12	0	-2	0	10.00	-5	0	7.00	-2	0	10.00	-5	0	7.00	
1065	33	41.95	-12	0	-2	0	10.00	-5	0	7.00	-2	0	10.00	-5	0	7.00	
1066	33	41.95	-12	0	-2	0	10.00	-5	0	7.00	-2	0	10.00	-6	0	6.00	
1067	33	41.95	-12	0	-2	0	10.00	-6	0	6.00	-2	0	10.00	-6	0	6.00	
1068	33	41.95	-12	0	-3	0	9.00	-7	0	5.00	-3	0	9.00	-8	0	4.00	
1069	33	41.95	-12	0	-3	0	9.00	-8	0	4.00	-3	0	9.00	-8	0	4.00	
1070	33	41.95	-12	0	-3	0	9.00	-8	0	4.00	-3	0	9.00	-8	0	4.00	
1071	33	41.95	-12	0	-3	0	9.00	-8	0	4.00	-3	0	9.00	-9	0	3.00	
1072	33	41.95	-12	0	-4	0	8.00	-10	0	2.00	-4	0	8.00	-10	0	2.00	
1073	33	42.14	-11	0	-4	0	7.00	-10	0	1.00	-4	0	7.00	-11	0	0.00	
1074	33	42.14	-11	0	-4	0	7.00	-10	0	1.00	-4	0	7.00	-11	0	0.00	
1075	33	42.14	-11	0	-4	0	7.00	-11	0	0.00	-4	0	7.00	-11	0	0.00	
1076	33	42.14	-11	0	-5	0	6.00	-12	0	1.00	-5	0	6.00	-13	0	2.00	
1077	33	42.14	-11	0	-5	0	6.00	-13	0	2.00	-5	0	6.00	-13	0	2.00	
1078	33	42.14	-11	0	-5	0	6.00	-13	0	2.00	-5	0	6.00	-14	0	3.00	
1079	33	42.35	-10	0	-5	0	5.00	-13	0	3.00	-5	0	5.00	-14	0	4.00	
1080	33	42.35	-10	0	-6	0	4.00	-15	0	5.00	-6	0	4.00	-16	0	6.00	
1081	33	42.35	-10	0	-6	0	4.00	-15	0	5.00	-6	0	4.00	-16	0	6.00	
1082	33	42.58	-9	0	-6	0	3.00	-16	0	7.00	-6	0	3.00	-16	0	7.00	
1083	33	42.83	-8	0	-6	0	2.00	-16	0	8.00	-6	0	2.00	-17	0	9.00	
1084	33	42.83	-8	0	-7	0	1.00	-17	0	9.00	-7	0	1.00	-18	0	10.00	
1085	33	43.10	-7	0	-7	0	0.00	-18	0	11.00	-7	0	0.00	-19	0	12.00	
1086	33	43.10	-7	0	-7	0	0.00	-18	0	11.00	-7	0	0.00	-19	0	12.00	
1087	33	43.10	-7	0	-7	0	0.00	-19	0	12.00	-7	0	0.00	-20	0	13.00	
1088	34	46.39	-6	0	-19	0	13.00	-19	0	13.00	-25	0	19.00	-25	0	19.00	
1089	34	46.39	-6	0	-19	0	13.00	-19	0	13.00	-25	0	19.00	-25	0	19.00	
1090	34	46.39	-6	0	-19	0	13.00	-20	0	14.00	-26	0	20.00	-27	0	21.00	
1091	34	46.39	-6	0	-20	0	14.00	-22	0	16.00	-26	0	20.00	-28	0	22.00	
1092	34	46.39	-6	0	-20	0	14.00	-23	0	17.00	-27	0	21.00	-30	0	24.00	
1093	34	46.39	-6	0	-21	0	15.00	-25	0	19.00	-28	0	22.00	-32	0	26.00	
1094	34	46.39	-6	0	-21	0	15.00	-26	0	20.00	-28	0	22.00	-33	0	27.00	
1095	34	46.35	-5	0	-22	0	17.00	-28	0	23.00	-29	0	24.00	-35	0	30.00	
1096	34	46.35	-5	0	-22	0	17.00	-28	0	23.00	-30	0	25.00	-37	0	32.00	
1097	34	46.32	-4	0	-22	0	18.00	-29	0	25.00	-30	0	26.00	-38	0	34.00	
1098	34	46.32	-4	0	-23	0	19.00	-31	0	27.00	-31	0	27.00	-40	0	36.00	
1099	34	46.32	-4	0	-23	0	19.00	-32	0	28.00	-31	0	27.00	-41	0	37.00	
1100	34	46.32	-4	0	-24	0	20.00	-34	0	30.00	-32	0	28.00	-43	0	39.00	
1101	34	46.32	-4	0	-24	0	20.00	-35	0	31.00	-33	0	29.00	-45	0	41.00	
1102	34	46.28	-3	0	-25	0	22.00	-37	0	34.00	-33	0	30.00	-46	0	43.00	
1103	34	46.24	-2	0	-25	0	23.00	-38	0	36.00	-34	0	32.00	-48	0	46.00	
1104	34	46.24	-2	0	-26	0	24.00	-39	0	37.00	-35	0	33.00	-49	0	47.00	
1105	34	46.20	-1	0	-26	0	25.00	-40	0	39.00	-35	0	34.00	-50	0	49.00	
1106	34	46.20	-1	0	-26	0	25.00	-41	0	40.00	-36	0	35.00	-52	0	51.00	
1107	34	46.16	0	0	-27	0	27.00	-43	0	43.00	-36	0	36.00	-53	0	53.00	
1108	34	46.16	0	0	-27	0	27.00	-44	0	44.00	-37	0	37.00	-55	0	55.00	
1109	34	46.16	0	0	-28	0	28.00	-46	0	46.00	-38	0	38.00	-57	0	57.00	
1110	34	46.16	0	0	-28	0	28.00	-47	0	47.00	-38	0	38.00	-58	0	58.00	
1111	34	46.16	0	0	-29	0	29.00	-49	0	49.00	-39	0	39.00	-60	0	60.00	
1112	34	46.16	0	0	-29	0	29.00	-49	0	49.00	-40	0	40.00	-62	0	62.00	
1113	34	46.16	0	0	-29	0	29.00	-50	0	50.00	-40	0	40.00	-63	0	63.00	
1114	34	46.16	0	0	-30	0	30.00	-52	0	52.00	-41	0	41.00	-65	0	65.00	
1115	34	46.16	0	0	-30	0	30.00	-53	0	53.00	-41	0	41.00	-66	0	66.00	
1116	34	46.16	0	0	-31	0	31.00	-55	0	55.00	-42	0	42.00	-68	0	68.00	
1117	34	46.16	0	0	-31	0	31.00	-56	0	56.00	-43	0	43.00	-70	0	70.00	
1118	34	46.16	0	0	-32	0	32.00	-58	0	58.00	-43	0	43.00	-71	0	71.00	
1119	34	46.16	0	0	-32	0	32.00	-59	0	59.00	-44	0	44.00	-73	0	73.00	
1120	35	46.07	0	0	-17	0	17.00	-17	0	17.00	-15	0	15.00	-15	0	15.00	
1121	35	46.07	0	0	-17	0	17.00	-17	0	17.00	-15	0	15.00	-15	0	15.00	
1122	35	46.07	0	0	-17	0	17.00	-18	0	18.00	-15	0	15.00	-16	0	16.00	
1123	35	46.07	0	0	-17	0	17.00	-19	0	19.00	-15	0	15.00	-16	0	16.00	
1124	35	46.07	0	0	-17	0	17.00	-20	0	20.00	-15	0	15.00	-17	0	17.00	
1125	35	46.07	0	0	-17	0	17.00	-21	0	21.00	-15	0	15.00	-18	0	18.00	
1126	35	46.07	0	0	-18	0	18.00	-22	0	22.00	-15	0	15.00	-18	0	18.00	
1127	35	46.07	0	0	-18	0	18.00	-23	0	23.00	-15	0	15.00	-19	0	19.00	
1128	35	46.07	0	0	-18	0	18.00	-24	0	24.00	-16	0	16.00	-20	0	20.00	
1129	35	46.07	0	0	-18	0	18.00	-25	0	25.00	-16	0	16.00	-21	0	21.00	
1130	35	46.07	0	0	-18	0	18.00	-26	0	26.00	-16	0	16.00	-22	0	22.00	
1131	35	46.07	0	0	-19	0	19.00	-27	0	27.00	-16	0	16.00	-22	0	22.00	
1132	35	46.07	0	0	-19	0	19.00	-28	0	28.00	-16	0	16.00	-23	0	23.00	
1133	35	46.07	0	0	-19	0	19.00	-29	0	29.00	-16	0	16.00	-23	0	23.00	
1134	35	46.07	0	0	-19	0	19.00	-30	0	30.00	-16	0	16.00	-24	0	24.00	
1135	35	46.07	0	0	-19	0	19.00	-31	0	31.00	-16	0	16.00	-25	0	25.00	
1136	35	46.07	0	0	-20	0	20.00	-32	0	32.00	-17	0	17.00	-26	0	26.00	
1137	35	46.07	0	0	-20	0	20.00	-33	0	33.00	-17	0	17.00	-27	0	27.00	
1138	35	46.07	0	0	-20	0	20.00	-34	0	34.00	-17	0	17.00	-28	0	28.00	
1139	35	46.07	0	0	-20	0	20.00	-35	0	35.00	-17	0	17.00	-28	0	28.00	
1140	35	46.07	0	0	-20	0	20.00	-36	0	36.00	-17	0	17.00	-29	0	29.00	
1141	35	46.07	0	0	-20	0	20.00	-36	0	36.00	-17	0	17.00	-29	0	29.00	
1142	35	46.07	0	0	-21	0	21.00	-38	0	38.00	-17	0	17.00	-30	0	30.00	
1143	35	46.07	0	0	-21	0	21.00	-39	0	39.00	-17	0	17.00	-31	0	31.00	
1144	35	46.07	0	0	-21	0	21.00	-40	0	40.00	-18	0	18.00	-32	0	32.00	
1145	35	46.07	0	0	-21	0	21.00	-41	0	41.00	-18	0	18.00	-33	0	33.00	
1146	35	46.07	0	0	-21	0	21.00	-41	0	41.00	-18	0	18.00	-33	0	33.00	
1147	35	46.07	0	0	-22	0	22.00	-43	0	43.00	-18	0	18.00	-34	0	34.00	
1148	35	46.07	0	0	-22	0	22.00	-44	0	44.00	-18	0	18.00	-35	0	35.00	
1149	35	46.07	0	0	-22	0	22.00	-45	0	45.00	-18	0	18.00	-35	0	35.00	
1150	35	45.79	1	0	-22	0	23.00	-46	0	47.00	-18	0	19.00	-36	0	37.00	
1151	35	45.79	1	0	-22	0	23.00	-47	0	48.00	-18	0	19.00	-37	0	38.00	
1152	36	45.33	2	0	-3	0	5.00	-3	0	5.00	9	0	7.00	9	0	7.00	
1153	36	44.90	3	0	-2	0	5.00	-2	0	5.00	9	0	6.00	9	0	6.00	
1154	36	44.90	3	0	-2	0	5.00	-2	0	5.00	10	0	7.00	10	0	7.00	
1155	36	44.54	4	0	-2	0	6.00	-2	0	6.00	10	0	6.00	10	0	6.00	
1156	36	44.54	4	0	-2	0	6.00	-2	0	6.00	11	0	7.00	11	0	7.00	
1157	36	44.24	5	0	-2	0	7.00	-2	0	7.00	11	0	6.00	11	0	6.00	
1158	36	44.24	5	0	-2	0	7.00	-2	0	7.00	12	0	7.00	12	0	7.00	
1159	36	43.95	6	0	-2	0	8.00	-2	0	8.00	12	0	6.00	12	0	6.00	
1160	36	43.95	6	0	-2	0	8.00	-2	0	8.00	13	0	7.00	13	0	7.00	
1161	36	43.95	6	0	-1	0	7.00	-1	0	7.00	13	0	7.00	13	0	7.00	
1162	36	43.68	7	0	-1	0	8.00	-1	0	8.00	14	0	7.00	14	0	7.00	
1163	36	43.45	8	0	-1	0	9.00	-1	0	9.00	14	0	6.00	14	0	6.00	
1164	36	43.45	8	0	-1	0	9.00	-1	0	9.00	15	0	7.00	15	0	7.00	
1165	36	43.23	9	0	-1	0	10.00	-1	0	10.00	15	0	6.00	15	0	6.00	
1166	36	43.23	9	0	-1	0	10.00	-1	0	10.00	16	0	7.00	16	0	7.00	
1167	36	43.23	9	0	-1	0	10.00	-1	0	10.00	16	0	7.00	16	0	7.00	
1168	36	43.23	9	0	-1	0	10.00	-1	0	10.00	17	0	8.00	17	0	8.00	
1169	36	43.23	9	0	0	0	9.00	0	0	9.00	17	0	8.00	17	0	8.00	
1170	36	43.02	10	0	0	0	10.00	0	0	10.00	18	0	8.00	18	0	8.00	
1171	36	43.02	10	0	0	0	10.00	0	0	10.00	18	0	8.00	18	0	8.00	
1172	36	42.84	11	0	0	0	11.00	0	0	11.00	19	0	8.00	19	0	8.00	
