1544	41.71	41.71	1872	45.10	45.10	2472	47.79	47.79	3080	49.93	49.93	4416	52.02	52.02	6368	53.70	53.70	9880	55.73	55.73	
608	40.78	40.78	1088	44.42	44.42	1456	47.49	47.49	2160	49.49	49.49	3632	51.58	51.58	5824	53.40	53.40	8776	55.37	55.37	
472	42.05	42.05	496	45.09	45.09	776	47.75	47.75	1352	49.84	49.84	1984	51.70	51.70	4152	53.29	53.29	7536	55.26	55.26	
280	42.22	42.22	344	45.07	45.07	448	48.02	48.02	656	49.84	49.84	1160	52.06	52.06	1832	53.67	53.67	3576	55.45	55.45	
424	41.69	41.69	720	44.75	44.75	1040	47.08	47.08	1448	49.21	49.21	2800	51.60	51.60	4648	53.49	53.49	7896	55.27	55.27	
384	40.93	40.93	672	44.67	44.67	672	47.30	47.30	1376	49.27	49.27	1888	51.67	51.67	2728	53.29	53.29	4616	55.19	55.19	
296	41.98	41.98	360	45.02	45.02	424	47.85	47.85	560	49.85	49.85	1096	51.85	51.85	1440	53.36	53.36	2768	55.26	55.26	
512	41.39	41.39	672	44.19	44.19	1040	47.13	47.13	1544	49.16	49.16	2280	51.32	51.32	3960	53.28	53.28	5976	55.01	55.01	
288	41.66	41.66	304	44.53	44.53	456	47.49	47.49	512	49.58	49.58	752	51.65	51.65	1640	53.55	53.55	2360	55.21	55.21	
280	41.91	41.91	280	44.83	44.83	344	47.55	47.55	480	49.78	49.78	528	51.86	51.86	1088	53.87	53.87	1080	55.45	55.45	
424	42.16	42.16	792	44.83	44.83	1336	47.55	47.55	2200	49.01	49.01	3992	51.29	51.29	5912	53.16	53.16	8944	55.13	55.13	
448	41.31	41.31	888	45.02	45.02	1128	47.25	47.25	2024	49.20	49.20	3168	51.06	51.06	5608	52.99	52.99	9200	54.90	54.90	
280	42.09	42.09	344	45.99	45.99	448	47.71	47.71	728	49.55	49.55	1456	51.32	51.32	2864	53.16	53.16	4992	54.81	54.81	
288	42.01	42.01	312	45.35	45.35	304	47.54	47.54	608	49.43	49.43	1064	51.40	51.40	1488	53.39	53.39	2048	55.16	55.16	
720	41.77	41.77	680	44.20	44.20	1288	47.13	47.13	2120	49.01	49.01	3440	51.17	51.17	5424	53.25	53.25	7792	55.09	55.09	
280	42.17	42.17	472	45.12	45.12	752	47.84	47.84	1080	49.53	49.53	2016	51.20	51.20	4264	53.14	53.14	7072	54.61	54.61	
408	41.89	41.89	576	44.77	44.77	936	47.23	47.23	1496	48.80	48.80	2728	50.84	50.84	5232	53.08	53.08	7880	54.94	54.94	
312	41.98	41.98	352	44.86	44.86	440	47.43	47.43	608	49.04	49.04	960	51.07	51.07	1200	53.16	53.16	2264	55.13	55.13	
296	42.16	42.16	408	44.96	44.96	416	47.38	47.38	680	49.13	49.13	1288	51.37	51.37	2208	53.22	53.22	3864	55.11	55.11	
768	41.52	41.52	1288	44.53	44.53	1928	47.28	47.28	3120	48.92	48.92	4320	51.18	51.18	5696	53.14	53.14	8856	55.03	55.03	
432	41.54	41.54	560	44.40	44.40	640	47.23	47.23	1152	48.95	48.95	1848	51.21	51.21	3584	53.49	53.49	5608	55.12	55.12	
280	41.46	41.46	496	44.39	44.39	824	46.82	46.82	1680	49.01	49.01	2888	51.00	51.00	4488	53.03	53.03	8328	54.59	54.59	
288	41.70	41.70	320	45.09	45.09	408	47.71	47.71	760	49.46	49.46	1056	51.56	51.56	1784	53.51	53.51	3192	55.45	55.45	
1088	41.61	41.61	1312	44.20	44.20	1792	46.60	46.60	2888	48.67	48.67	4640	51.24	51.24	6528	53.35	53.35	9208	55.07	55.07	
1456	41.02	41.02	2248	45.11	45.11	2832	47.78	47.78	2976	49.99	49.99	3936	52.01	52.01	6136	53.86	53.86	9056	55.76	55.76	
544	40.89	40.89	784	44.30	44.30	1192	47.02	47.02	1976	49.42	49.42	3600	51.74	51.74	5672	53.55	53.55	8800	55.31	55.31	
272	41.60	41.60	296	45.39	45.39	384	47.75	47.75	640	49.72	49.72	1160	51.70	51.70	2448	53.95	53.95	4312	55.45	55.45	
352	40.37	40.37	440	44.16	44.16	784	47.15	47.15	912	49.58	49.58	1720	51.67	51.67	3416	53.57	53.57	5296	55.20	55.20	
400	40.91	40.91	936	44.80	44.80	1392	46.94	46.94	2104	49.35	49.35	3608	51.61	51.61	6056	53.59	53.59	9664	55.24	55.24	
280	41.33	41.33	328	45.35	45.35	552	47.47	47.47	832	49.58	49.58	2000	51.51	51.51	2936	53.48	53.48	5192	55.27	55.27	
480	41.65	41.65	720	44.91	44.91	872	47.33	47.33	1208	49.21	49.21	2448	51.53	51.53	4696	53.50	53.50	7512	55.12	55.12	
408	41.06	41.06	544	45.32	45.32	800	47.10	47.10	1304	49.33	49.33	2984	51.64	51.64	4488	53.54	53.54	7584	55.24	55.24	
664	40.79	40.79	704	44.73	44.73	888	46.49	46.49	1576	49.15	49.15	2664	51.27	51.27	4456	53.42	53.42	7952	54.93	54.93	
280	41.64	41.64	320	45.69	45.69	520	47.50	47.50	1048	49.81	49.81	1760	51.92	51.92	3328	53.87	53.87	6000	55.19	55.19	
800	41.02	41.02	1200	44.66	44.66	1704	46.83	46.83	2608	49.64	49.64	4072	51.76	51.76	5096	53.68	53.68	8608	55.82	55.82	
424	40.55	40.55	752	44.64	44.64	520	46.48	46.48	800	49.63	49.63	1472	51.80	51.80	1880	53.91	53.91	2656	55.83	55.83	
456	41.33	41.33	672	45.14	45.14	928	47.11	47.11	1552	49.79	49.79	2440	51.71	51.71	4224	53.79	53.79	7752	55.71	55.71	
392	40.48	40.48	768	44.16	44.16	1016	46.55	46.55	1736	49.82	49.82	2656	51.70	51.70	4744	53.82	53.82	7224	55.86	55.86	
368	41.46	41.46	336	45.39	45.39	448	47.53	47.53	704	49.98	49.98	1464	52.03	52.03	1560	53.89	53.89	2184	55.84	55.84	
656	40.96	40.96	1200	44.78	44.78	1520	46.66	46.66	2320	49.35	49.35	3440	51.51	51.51	5784	53.53	53.53	8400	55.48	55.48	
464	41.28	41.28	704	44.67	44.67	1056	46.83	46.83	1736	49.50	49.50	3128	51.72	51.72	4568	53.88	53.88	6816	55.67	55.67	
