2552	36.86	36.86	5000	38.74	38.74	8288	41.17	41.17	13440	43.26	43.26	21776	45.71	45.71	33192	48.02	48.02	52208	50.24	50.24	
440	36.98	36.98	680	39.08	39.08	1208	41.58	41.58	1944	43.74	43.74	2784	46.15	46.15	7024	48.46	48.46	16808	50.55	50.55	
376	36.78	36.78	512	39.01	39.01	840	41.56	41.56	992	43.66	43.66	2240	46.28	46.28	3496	48.50	48.50	6888	50.51	50.51	
416	37.03	37.03	528	39.09	39.09	720	41.59	41.59	1192	43.75	43.75	1568	46.25	46.25	3464	48.53	48.53	5960	50.53	50.53	
472	37.08	37.08	680	39.18	39.18	992	41.71	41.71	1608	43.91	43.91	3376	46.45	46.45	6072	48.66	48.66	11976	50.70	50.70	
424	37.03	37.03	392	39.17	39.17	592	41.71	41.71	632	43.88	43.88	1120	46.48	46.48	1760	48.61	48.61	3624	50.64	50.64	
368	37.05	37.05	456	39.19	39.19	488	41.71	41.71	704	43.87	43.87	1688	46.50	46.50	2552	48.62	48.62	4800	50.70	50.70	
576	36.96	36.96	808	39.10	39.10	960	41.67	41.67	1528	43.83	43.83	2256	46.32	46.32	4376	48.52	48.52	7824	50.53	50.53	
448	36.90	36.90	584	39.12	39.12	760	41.69	41.69	1328	43.92	43.92	2176	46.49	46.49	3448	48.68	48.68	5064	50.72	50.72	
288	37.11	37.11	344	39.21	39.21	448	41.81	41.81	448	43.97	43.97	616	46.56	46.56	904	48.75	48.75	1504	50.78	50.78	
608	37.28	37.28	1016	39.21	39.21	1408	41.91	41.91	2112	44.02	44.02	3800	46.62	46.62	7464	48.80	48.80	13920	50.74	50.74	
392	37.24	37.24	424	39.14	39.14	608	41.88	41.88	784	44.02	44.02	1552	46.62	46.62	2480	48.80	48.80	4168	50.71	50.71	
944	37.32	37.32	1184	39.25	39.25	1600	41.85	41.85	2240	44.08	44.08	3496	46.63	46.63	6104	48.83	48.83	10600	50.81	50.81	
376	37.29	37.29	392	39.27	39.27	856	41.89	41.89	1408	44.00	44.00	2560	46.61	46.61	4512	48.74	48.74	8184	50.69	50.69	
712	37.27	37.27	960	39.29	39.29	1488	41.89	41.89	2432	44.04	44.04	4312	46.47	46.47	9016	48.52	48.52	17760	50.55	50.55	
1200	37.17	37.17	1592	39.15	39.15	2456	41.80	41.80	3488	44.14	44.14	4928	46.47	46.47	7872	48.55	48.55	13856	50.52	50.52	
592	37.15	37.15	800	39.27	39.27	944	41.88	41.88	1264	44.04	44.04	1888	46.57	46.57	3184	48.82	48.82	4648	50.73	50.73	
392	37.20	37.20	392	39.27	39.27	496	41.79	41.79	688	43.94	43.94	1168	46.32	46.32	2912	48.40	48.40	5608	50.48	50.48	
296	37.21	37.21	312	39.29	39.29	336	41.81	41.81	536	43.98	43.98	600	46.41	46.41	1152	48.47	48.47	2088	50.56	50.56	
320	37.27	37.27	312	39.34	39.34	328	41.84	41.84	456	44.02	44.02	816	46.48	46.48	1232	48.57	48.57	2072	50.62	50.62	
816	37.05	37.05	1208	39.06	39.06	1840	41.40	41.40	3840	43.52	43.52	7784	45.95	45.95	15160	48.07	48.07	28280	50.24	50.24	
656	37.16	37.16	640	38.98	38.98	1056	41.48	41.48	1800	43.66	43.66	3080	46.02	46.02	5392	48.10	48.10	11008	50.23	50.23	
360	37.04	37.04	536	38.92	38.92	752	41.28	41.28	1264	43.38	43.38	2528	45.74	45.74	5488	47.82	47.82	11560	49.96	49.96	
600	37.26	37.26	784	39.02	39.02	1328	41.56	41.56	1768	43.74	43.74	3584	46.18	46.18	7168	48.30	48.30	13288	50.35	50.35	
2400	37.30	37.30	4632	39.27	39.27	7920	42.09	42.09	11864	44.08	44.08	18264	46.94	46.94	27616	49.01	49.01	42384	51.20	51.20	
