720	36.37	36.37	1088	36.78	36.78	2408	38.29	38.29	5352	39.92	39.92	11960	41.98	41.98	22584	44.41	44.41	36952	46.89	46.89	
296	36.09	36.09	480	38.52	38.52	640	39.31	39.31	976	40.33	40.33	1896	42.65	42.65	3024	45.05	45.05	7472	47.24	47.24	
544	36.06	36.06	696	38.30	38.30	1184	39.59	39.59	1584	40.49	40.49	2024	42.63	42.63	3864	45.09	45.09	7640	47.30	47.30	
240	36.16	36.16	272	38.20	38.20	488	39.45	39.45	736	40.39	40.39	1176	42.72	42.72	2016	45.02	45.02	3344	47.28	47.28	
216	36.03	36.03	240	38.48	38.48	296	39.29	39.29	552	40.45	40.45	888	42.67	42.67	1896	45.12	45.12	4104	47.35	47.35	
264	35.83	35.83	376	38.46	38.46	592	39.51	39.51	792	40.44	40.44	1296	42.78	42.78	1872	45.13	45.13	3024	47.36	47.36	
200	36.05	36.05	240	38.74	38.74	352	39.63	39.63	272	40.59	40.59	736	43.03	43.03	1048	45.37	45.37	1576	47.59	47.59	
224	36.15	36.15	224	38.48	38.48	280	39.52	39.52	384	40.59	40.59	432	43.01	43.01	664	45.20	45.20	1712	47.56	47.56	
184	36.11	36.11	184	38.41	38.41	184	39.39	39.39	344	40.54	40.54	440	43.00	43.00	648	45.26	45.26	1168	47.58	47.58	
232	36.28	36.28	240	38.58	38.58	280	39.63	39.63	360	40.63	40.63	672	43.10	43.10	1744	45.24	45.24	4816	47.61	47.61	
184	35.98	35.98	216	38.62	38.62	328	39.60	39.60	512	40.48	40.48	832	42.85	42.85	1160	45.16	45.16	2408	47.52	47.52	
216	36.16	36.16	216	38.54	38.54	440	39.55	39.55	672	40.60	40.60	808	43.12	43.12	984	45.32	45.32	1712	47.68	47.68	
224	36.09	36.09	224	38.62	38.62	320	39.72	39.72	592	40.60	40.60	832	42.77	42.77	1768	45.17	45.17	3400	47.46	47.46	
216	36.27	36.27	232	38.42	38.42	296	39.53	39.53	536	40.62	40.62	720	43.04	43.04	1216	45.23	45.23	2392	47.47	47.47	
184	36.15	36.15	304	38.58	38.58	240	39.60	39.60	328	40.71	40.71	328	43.11	43.11	792	45.22	45.22	1048	47.50	47.50	
296	36.05	36.05	368	38.61	38.61	424	39.72	39.72	528	40.69	40.69	680	43.06	43.06	1120	45.26	45.26	1520	47.51	47.51	
216	36.20	36.20	224	38.55	38.55	232	39.58	39.58	344	40.55	40.55	752	42.87	42.87	1968	45.14	45.14	3168	47.32	47.32	
544	36.27	36.27	624	38.42	38.42	1112	39.46	39.46	1264	40.52	40.52	1768	42.88	42.88	2688	45.32	45.32	3824	47.44	47.44	
216	36.17	36.17	216	38.53	38.53	256	39.56	39.56	320	40.52	40.52	480	42.76	42.76	1480	44.98	44.98	3296	47.19	47.19	
416	36.08	36.08	520	38.67	38.67	520	39.74	39.74	856	40.68	40.68	1080	42.89	42.89	2040	45.25	45.25	2824	47.35	47.35	
240	36.34	36.34	256	38.46	38.46	264	39.61	39.61	448	40.80	40.80	776	43.05	43.05	1984	45.22	45.22	4848	47.34	47.34	
184	36.30	36.30	184	38.70	38.70	216	39.70	39.70	272	40.74	40.74	400	43.00	43.00	952	45.03	45.03	2848	47.19	47.19	
256	36.94	36.94	336	38.08	38.08	400	39.35	39.35	696	40.88	40.88	1072	43.22	43.22	1888	45.39	45.39	3704	47.49	47.49	
232	36.21	36.21	224	38.29	38.29	232	39.66	39.66	344	41.09	41.09	424	43.11	43.11	792	45.34	45.34	1408	47.47	47.47	
600	37.17	37.17	928	37.76	37.76	2096	39.12	39.12	4552	40.85	40.85	9584	42.70	42.70	16992	45.15	45.15	28640	47.60	47.60	
192	37.30	37.30	192	38.02	38.02	200	39.21	39.21	336	40.93	40.93	728	42.80	42.80	1752	45.10	45.10	3376	47.60	47.60	
368	37.15	37.15	472	37.84	37.84	584	39.21	39.21	1096	40.89	40.89	1736	42.79	42.79	2200	45.24	45.24	3024	47.58	47.58	
