704	40.28	40.28	784	43.57	43.57	1008	46.72	46.72	1232	49.00	49.00	1592	50.97	50.97	2336	53.14	53.14	3336	55.04	55.04	
200	40.82	40.82	296	44.29	44.29	344	46.66	46.66	600	49.18	49.18	768	50.98	50.98	1184	52.87	52.87	1880	54.54	54.54	
208	40.55	40.55	192	43.19	43.19	256	46.22	46.22	472	49.11	49.11	672	50.68	50.68	952	52.83	52.83	1576	54.34	54.34	
264	40.82	40.82	328	44.07	44.07	440	46.23	46.23	576	48.85	48.85	944	50.61	50.61	1640	52.35	52.35	2720	54.36	54.36	
184	41.34	41.34	224	45.13	45.13	288	46.59	46.59	432	49.01	49.01	648	50.85	50.85	1072	52.99	52.99	1440	54.63	54.63	
184	41.32	41.32	192	44.95	44.95	248	46.73	46.73	288	49.20	49.20	360	51.01	51.01	680	52.99	52.99	1240	54.67	54.67	
216	41.01	41.01	224	44.35	44.35	304	46.79	46.79	296	49.07	49.07	640	50.75	50.75	1000	52.72	52.72	1720	54.47	54.47	
184	41.26	41.26	200	44.74	44.74	224	46.89	46.89	288	49.11	49.11	352	50.84	50.84	504	52.76	52.76	808	54.45	54.45	
184	41.04	41.04	200	44.48	44.48	208	46.58	46.58	240	49.31	49.31	264	50.78	50.78	440	52.59	52.59	832	54.58	54.58	
216	40.84	40.84	248	43.53	43.53	384	47.23	47.23	512	49.37	49.37	704	50.86	50.86	1200	53.02	53.02	2128	54.72	54.72	
216	40.63	40.63	280	43.68	43.68	344	46.84	46.84	512	49.26	49.26	760	51.05	51.05	952	52.89	52.89	1560	54.65	54.65	
184	41.30	41.30	184	44.38	44.38	264	46.60	46.60	344	49.19	49.19	488	50.81	50.81	736	52.84	52.84	1128	54.38	54.38	
224	40.68	40.68	304	43.92	43.92	312	47.13	47.13	392	48.83	48.83	688	50.67	50.67	1048	52.71	52.71	2000	54.59	54.59	
184	40.94	40.94	192	44.12	44.12	328	46.70	46.70	488	49.19	49.19	552	50.84	50.84	968	52.81	52.81	1568	54.49	54.49	
208	40.68	40.68	256	44.03	44.03	312	47.07	47.07	416	49.55	49.55	648	51.15	51.15	872	53.01	53.01	1552	54.66	54.66	
216	40.89	40.89	232	44.26	44.26	256	46.63	46.63	360	49.41	49.41	624	51.40	51.40	1000	53.18	53.18	1824	54.71	54.71	
