219280	29.77	29.77	409240	32.06	32.06	712568	34.22	34.22	1155424	36.48	36.48	1815648	38.99	38.99	2783760	41.65	41.65	4163648	44.52	44.52	
114536	29.87	29.87	220032	32.21	32.21	382232	34.45	34.45	614064	36.74	36.74	968672	39.28	39.28	1509008	41.91	41.91	2366216	44.70	44.70	
95880	29.62	29.62	189536	31.98	31.98	339200	34.26	34.26	552120	36.57	36.57	876000	39.14	39.14	1337400	41.77	41.77	2028144	44.55	44.55	
80392	29.56	29.56	162216	31.92	31.92	295120	34.20	34.20	486248	36.53	36.53	769608	39.06	39.06	1203072	41.69	41.69	1850384	44.47	44.47	
108832	29.95	29.95	210264	32.32	32.32	359184	34.55	34.55	576304	36.88	36.88	902904	39.43	39.43	1399744	42.04	42.04	2142704	44.80	44.80	
93632	29.77	29.77	183128	32.14	32.14	321344	34.45	34.45	522344	36.81	36.81	813880	39.35	39.35	1231816	41.95	41.95	1849288	44.69	44.69	
80696	29.74	29.74	162744	32.13	32.13	289448	34.44	34.44	474168	36.78	36.78	746448	39.33	39.33	1145264	41.96	41.96	1724584	44.71	44.71	
99904	30.15	30.15	192120	32.51	32.51	325952	34.74	34.74	525040	37.08	37.08	823464	39.62	39.62	1285360	42.21	42.21	1959504	44.92	44.92	
98096	30.06	30.06	188200	32.41	32.41	324328	34.71	34.71	520192	37.05	37.05	807512	39.58	39.58	1220432	42.16	42.16	1813704	44.86	44.86	
80304	29.89	29.89	156616	32.24	32.24	282680	34.54	34.54	458144	36.89	36.89	709984	39.43	39.43	1081032	42.04	42.04	1627656	44.77	44.77	
105496	29.97	29.97	201888	32.25	32.25	359816	34.53	34.53	583528	36.87	36.87	919920	39.38	39.38	1432952	42.00	42.00	2189792	44.73	44.73	
99008	29.83	29.83	192104	32.16	32.16	340656	34.47	34.47	556896	36.82	36.82	872024	39.35	39.35	1332344	41.95	41.95	2003856	44.67	44.67	
93320	29.86	29.86	181400	32.18	32.18	324024	34.52	34.52	528072	36.86	36.86	828568	39.40	39.40	1263920	42.00	42.00	1898904	44.73	44.73	
108640	29.89	29.89	209000	32.24	32.24	362696	34.51	34.51	578096	36.83	36.83	912912	39.37	39.37	1426696	41.97	41.97	2198008	44.71	44.71	
113792	29.71	29.71	220816	32.05	32.05	391856	34.40	34.40	624440	36.72	36.72	977360	39.26	39.26	1480816	41.86	41.86	2215952	44.58	44.58	
92472	29.85	29.85	182888	32.22	32.22	322128	34.55	34.55	519896	36.88	36.88	812688	39.40	39.40	1240416	41.99	41.99	1847600	44.69	44.69	
129472	29.60	29.60	245488	31.97	31.97	420584	34.26	34.26	671904	36.62	36.62	1046840	39.16	39.16	1609880	41.78	41.78	2449208	44.55	44.55	
91384	29.65	29.65	179384	32.01	32.01	318760	34.33	34.33	519808	36.67	36.67	825560	39.20	39.20	1267456	41.80	41.80	1905352	44.53	44.53	
86240	29.71	29.71	172280	32.12	32.12	303744	34.41	34.41	500120	36.73	36.73	798064	39.26	39.26	1232328	41.84	41.84	1863320	44.58	44.58	
120328	29.94	29.94	227000	32.27	32.27	394104	34.55	34.55	626576	36.91	36.91	976704	39.44	39.44	1485648	42.05	42.05	2254880	44.79	44.79	
113968	29.60	29.60	225728	31.94	31.94	398152	34.26	34.26	641168	36.60	36.60	991216	39.14	39.14	1496376	41.75	41.75	2223232	44.50	44.50	
90792	29.50	29.50	180456	31.87	31.87	324224	34.22	34.22	525856	36.58	36.58	832664	39.12	39.12	1271520	41.73	41.73	1912120	44.48	44.48	
106128	30.27	30.27	202296	32.57	32.57	349344	34.83	34.83	558736	37.14	37.14	879128	39.66	39.66	1363088	42.28	42.28	2065368	44.97	44.97	
96608	29.91	29.91	185272	32.22	32.22	329880	34.53	34.53	538872	36.88	36.88	843736	39.41	39.41	1292024	42.02	42.02	1939192	44.74	44.74	
184344	30.57	30.57	349208	32.89	32.89	608552	35.07	35.07	987824	37.37	37.37	1545440	39.93	39.93	2345128	42.61	42.61	3463224	45.47	45.47	
