1568	37.697625	2000	40.015575	2688	42.23885	3776	44.6238625	5136	46.5684875	7360	48.454475	10736	50.1100125	
104	37.6222	104	39.8990875	168	42.04515	176	44.3343875	360	46.284175	1344	48.41675	2312	50.046375	
88	37.6237	104	39.8531625	96	41.7796	336	43.9278625	928	45.9416875	2448	47.93385	5800	49.79995	
88	37.6629125	88	39.8874	112	41.8322625	160	43.99125	544	46.0178125	1544	48.0952125	3104	49.9477375	
936	38.1644375	1360	40.1671875	1976	42.685675	2864	44.7017	4064	46.606675	5984	48.5947	9504	50.4804875	
560	38.9770125	664	41.1806875	808	43.4859125	1080	45.6758	1616	47.9994375	2248	50.0265	3896	52.1958875	
352	40.926575	480	42.1513375	608	45.187475	760	47.0083	1424	49.75865	1952	51.7857625	3320	54.45545	
432	39.913525	664	41.636975	856	44.395125	1288	46.8731625	1672	49.3031625	2552	51.63545	3696	53.96185	
648	39.81115	840	42.4941125	1048	45.37005	1352	47.5095625	2088	50.099275	2960	52.241875	4784	54.46255	
96	39.91275	160	43.0996375	144	45.250175	328	47.6220875	576	49.7946	976	51.6833125	2176	54.11925	
192	39.67795	304	42.7748875	432	45.2403375	616	47.3903875	1024	49.38415	1952	51.6235625	3296	53.985225	
120	39.3806625	224	42.9029125	296	45.0096125	368	47.289825	792	49.3599875	1520	51.418975	2696	53.7554375	
656	40.049075	864	41.9966625	1088	44.8170625	1528	47.623925	1976	49.524325	3096	51.8763875	4848	53.9639	
152	40.2858125	264	42.5288375	336	45.1548	488	47.4311125	944	49.546275	1752	51.7747625	3128	53.91185	
264	39.65405	480	42.137075	664	45.2331125	1032	47.2907375	1416	49.3719	2144	51.4707625	3584	53.6418875	
424	39.4478875	568	41.2886875	800	44.03455	1136	46.2639	1824	48.6624375	2904	51.2899375	4760	53.5709375	
728	39.6902125	880	42.3463	1128	44.639575	1624	47.1009125	2232	49.227575	3240	51.1950125	5352	53.7785875	
232	39.4837375	432	42.8002	608	44.535425	856	46.8635875	1288	48.941175	2072	51.0758125	3712	53.290675	
176	40.1316875	136	42.8227625	216	44.6712125	344	46.597925	904	48.78015	1776	51.0589375	3160	53.4992875	
216	39.83325	400	42.74265	512	44.2115	784	46.51225	1576	48.759225	2688	51.0844875	4288	53.4545625	
704	39.229125	912	42.1598125	1200	44.3390375	1624	47.1189375	2240	49.165075	3488	51.1910875	5240	53.170075	
168	40.1825	264	42.8798375	448	44.2449125	816	47.1076625	1232	49.333025	2192	51.1727125	3992	53.715175	
224	40.4471625	232	43.0541625	424	44.35665	640	46.9531	1208	49.3323375	2160	51.4412375	3592	53.53495	
112	40.444725	104	42.8471125	368	44.7148625	576	47.1778375	1096	49.4958125	2000	51.5529125	3280	53.711325	
552	39.1813875	840	42.6814375	1096	45.1744625	1304	47.050875	1968	49.6484625	2752	51.7226625	4424	53.86305	
264	40.2366625	344	43.0524375	504	45.057675	832	47.380925	1272	49.4734875	2136	51.6787375	3376	53.7042875	
160	40.5303625	152	43.2026625	240	45.099075	328	47.3966	544	49.3183625	1168	51.7481625	2128	53.64865	
128	40.6476625	232	43.6178	232	45.7301125	432	47.79175	792	49.4539875	1560	51.8592	2816	53.96405	
632	39.5931375	848	43.1456	1080	44.530825	1472	47.514275	2096	49.6062875	3000	51.6250125	4544	53.4618875	
160	40.1751875	208	43.6311625	232	44.9965625	432	46.883625	760	49.0932875	1864	51.6412375	3496	53.8777375	
256	40.0193125	296	43.54845	488	45.0588125	768	47.1673	1112	49.3695125	1928	51.540775	3424	53.4174	
248	39.4653375	272	42.5529625	384	44.1766625	656	46.283725	1224	48.7087625	2064	50.8523	3800	53.0027625	
816	38.5926625	1192	41.5774125	1456	43.866875	2088	45.92045	2952	48.3534125	4320	50.3958625	6872	52.614575	
472	38.3769625	712	40.931525	976	42.998925	1616	45.139825	2376	47.4326125	4224	49.804125	6704	52.03035	
552	38.042725	896	40.863375	1208	43.0400125	1648	44.7140375	2736	47.1011625	4336	49.5774	7144	51.9255125	
552	37.52235	848	40.2518875	1368	42.343325	1904	44.0386875	2920	46.2972875	5000	48.750825	8088	51.216925	
1176	35.727425	1792	39.084525	2536	41.676625	3744	43.6867875	5656	46.1572	8536	48.4082	12632	50.6772375	
1392	35.974625	1656	38.4630125	2808	40.9070375	3904	42.8858	5872	45.0322375	8800	47.402125	13344	49.8057875	
1208	35.5210625	1848	38.3781875	2688	40.6168375	3944	42.9554125	5888	45.3287875	8600	47.5903625	13272	50.0027625	
1112	35.691625	1496	38.26005	2264	40.5034125	3688	42.935525	5408	45.23675	7992	47.4366625	11704	49.7975375	
1288	35.4849375	1912	38.4882625	2848	40.778275	4160	43.077875	5832	45.149775	8856	47.45015	13752	49.7092125	
936	36.881975	1264	39.4003	1776	41.371425	2792	43.3782875	4568	45.6987625	7192	47.9849375	11392	50.3465	
728	36.9373375	1080	39.282725	1696	41.8909	2592	43.5773875	3960	45.956325	6128	48.1805875	9960	50.6291625	
528	36.345	872	39.0772125	1400	41.8563625	2192	43.643325	3320	45.82575	5344	48.094525	8728	50.437275	
1152	36.6546375	1584	38.5940625	2272	41.2633625	3256	43.5680625	4816	45.7206625	7408	48.00315	12144	50.4810875	
616	36.4875125	1120	38.073675	1728	40.786	2944	43.2002375	4496	45.5358125	6928	47.7949875	10856	50.4502375	
824	36.0425375	1272	37.8172875	1888	40.4395375	2944	42.6934375	4576	45.1826375	7600	47.5033125	11296	50.0333875	
1256	35.355425	1568	37.0502125	2528	39.8053875	3928	42.1348	5744	44.5670125	8912	46.7442875	14392	49.2322375	
2168	34.7760625	3056	37.4254	4384	39.4327375	6080	41.545925	8984	44.054025	13744	46.5078875	20200	48.8399625	
1696	34.240925	2472	36.6689	3784	39.0173625	5648	41.233775	8288	43.6896625	12752	45.868225	19824	48.203325	
1896	33.576125	2936	36.117075	4240	38.3265375	6568	40.73365	9904	42.879775	15056	45.270475	23480	47.91	
2040	33.480425	3304	36.0965625	4616	38.295475	6368	40.428575	9592	42.8255625	13880	45.175	20488	47.5831625	
3312	33.0575875	4920	35.8193125	6760	38.0477375	9512	40.1889125	13528	42.414125	19688	44.70105	29208	47.186825	
3016	32.7130375	4416	35.291375	6160	37.7664625	8448	39.7778625	13096	42.396575	18808	44.762	27712	47.3839	
3448	32.2355625	5288	34.9977875	7408	37.511775	10360	39.5860375	15080	41.9840625	21872	44.4401875	31152	46.84835	
2832	32.6887375	4248	35.819225	6056	38.13265	8688	40.3176375	12520	42.7956	17688	45.223125	25960	47.65235	
