968	33.88	33.88	2008	35.29	35.29	4288	37.38	37.38	8128	39.47	39.47	14832	41.58	41.58	24712	44.28	44.28	38280	46.78	46.78	
224	34.12	34.12	232	35.70	35.70	272	37.68	37.68	336	39.74	39.74	1024	41.87	41.87	2776	44.42	44.42	7816	46.77	46.77	
176	34.00	34.00	176	35.49	35.49	352	37.67	37.67	472	39.76	39.76	888	42.06	42.06	1496	44.53	44.53	2344	46.84	46.84	
184	33.94	33.94	184	35.42	35.42	192	37.50	37.50	464	39.79	39.79	704	41.88	41.88	1216	44.49	44.49	1920	46.84	46.84	
224	34.09	34.09	328	35.68	35.68	560	37.73	37.73	696	39.93	39.93	1152	42.02	42.02	1904	44.50	44.50	3080	46.77	46.77	
184	34.11	34.11	184	35.67	35.67	288	37.74	37.74	440	39.95	39.95	672	42.00	42.00	1120	44.52	44.52	2088	46.85	46.85	
216	34.16	34.16	184	35.71	35.71	216	37.71	37.71	448	39.93	39.93	384	42.03	42.03	648	44.51	44.51	1072	46.87	46.87	
216	33.91	33.91	232	35.48	35.48	384	37.53	37.53	568	39.82	39.82	856	41.96	41.96	1504	44.55	44.55	2936	46.81	46.81	
184	33.84	33.84	304	35.51	35.51	440	37.59	37.59	512	39.82	39.82	880	42.03	42.03	1120	44.54	44.54	1976	46.87	46.87	
184	34.04	34.04	184	35.67	35.67	216	37.76	37.76	280	39.97	39.97	336	42.06	42.06	480	44.62	44.62	664	46.93	46.93	
288	33.92	33.92	264	35.57	35.57	312	37.63	37.63	360	39.86	39.86	904	42.02	42.02	1704	44.49	44.49	3136	46.78	46.78	
256	33.91	33.91	392	35.60	35.60	496	37.65	37.65	664	39.86	39.86	1008	42.07	42.07	1576	44.60	44.60	2896	46.90	46.90	
192	33.84	33.84	200	35.51	35.51	264	37.59	37.59	216	39.80	39.80	256	42.02	42.02	392	44.58	44.58	488	46.86	46.86	
216	34.05	34.05	224	35.71	35.71	240	37.87	37.87	344	39.84	39.84	824	42.09	42.09	1432	44.63	44.63	3064	46.89	46.89	
856	33.99	33.99	1016	35.66	35.66	1848	37.77	37.77	2264	39.94	39.94	3096	42.12	42.12	3960	44.54	44.54	5720	46.82	46.82	
184	33.93	33.93	256	35.62	35.62	344	37.69	37.69	552	39.90	39.90	904	42.10	42.10	1464	44.52	44.52	2584	46.87	46.87	
240	33.62	33.62	320	35.54	35.54	320	37.45	37.45	872	39.62	39.62	2056	42.05	42.05	4464	44.53	44.53	7936	46.66	46.66	
184	33.73	33.73	240	35.71	35.71	304	37.61	37.61	328	39.71	39.71	560	42.05	42.05	680	44.58	44.58	1064	46.70	46.70	
200	33.95	33.95	264	35.80	35.80	336	37.75	37.75	336	39.72	39.72	488	42.10	42.10	736	44.54	44.54	1384	46.71	46.71	
232	33.71	33.71	272	35.58	35.58	288	37.55	37.55	656	39.58	39.58	1304	42.02	42.02	2240	44.43	44.43	5576	46.63	46.63	
272	33.60	33.60	344	35.61	35.61	480	37.48	37.48	752	39.60	39.60	1344	41.96	41.96	2656	44.34	44.34	5712	46.57	46.57	
200	33.44	33.44	200	35.41	35.41	440	37.52	37.52	672	39.64	39.64	872	42.04	42.04	1712	44.49	44.49	2848	46.74	46.74	
280	33.56	33.56	384	35.47	35.47	648	37.55	37.55	936	39.57	39.57	1416	42.02	42.02	3032	44.51	44.51	5128	46.66	46.66	
184	33.63	33.63	184	35.45	35.45	280	37.63	37.63	304	39.57	39.57	688	41.96	41.96	1384	44.51	44.51	3568	46.87	46.87	
992	34.56	34.56	1768	35.76	35.76	3864	37.77	37.77	6992	39.99	39.99	12864	42.35	42.35	21008	44.81	44.81	32432	47.23	47.23	
192	34.52	34.52	248	35.87	35.87	200	37.76	37.76	256	39.88	39.88	448	42.27	42.27	1032	44.62	44.62	1768	47.03	47.03	
296	34.21	34.21	528	35.81	35.81	752	37.71	37.71	1016	39.84	39.84	1240	42.28	42.28	2008	44.68	44.68	3096	47.10	47.10	
208	34.48	34.48	208	35.82	35.82	336	37.59	37.59	632	39.77	39.77	992	42.12	42.12	2048	44.58	44.58	4592	46.97	46.97	
184	34.43	34.43	200	35.78	35.78	288	37.54	37.54	400	39.77	39.77	520	42.10	42.10	992	44.57	44.57	2408	47.06	47.06	
